-2801.629650346558, 325.75175567618913, -749.037270160125, -286.80986458934586, 563.8555743444012, -495.3893285583591, 390.02754435873675, 224.96433228456993, -113.9477222134123, -893.7061021564724, 774.339993964881, -638.9574280509166, -816.283873216962, 197.90548971125054, -35.2315140286746, -64.697937892498, 399.7882031679857, 393.42477531926664, -479.85430198711344, -222.9594347126815, -771.1607935354505, -495.8018889165819, -129.0819685611047, -198.26335589405866, -649.4128081618636, -1154.883119730853, -116.82901568529739, -215.3828410197788, 720.2211621043018, -944.3672958584349, -919.8493332113744, -934.0509327369653, 453.39227373928844, -219.12665608058046, -145.46195621107418, 184.27696028813648, 4.488608981656295, -664.2387152584894, -285.88540853850265, 404.92015603687264, 326.02699355097053, -682.0741694358039, 126.32844611441001, -221.95703646134734, 76.56314375345134, 118.88797335763888, -260.0902794904935, -648.6131017543158, 137.2693571491391, -191.02523300674784, 11.637066785667402, 322.9597506683956, -283.0251046919102, -20.720609326047146, -100.755052675288, 92.88134594461256, -281.8831269256303, 180.1616395731329, -126.21409708652007, 124.45099308356382, 167.02982064792965, 75.83916778656254, -158.713112183064, 125.42078410570343, -41.35155826437135, -11.389511003271071, -20.234117733064586, -10.556559826189934, -177.44724764722457, 79.32821949081733, 163.3766575992534, 227.86043294177634, -61.94126837145283, -117.39218818415706, -256.2262115411474, 118.65038900296881,1
1666.2960734466965, -1221.2913687637117, 829.1085351738712, 220.53174578178294, -536.9985517017448, 372.30150294829093, -53.84221399303298, -222.1726180452994, 254.47728885328442, 231.17905454220832, -25.286694553141423, -229.94301403158676, -166.90386970246854, 27.5484992837998, 51.187141013676204, -57.6431571589606, -222.5580162649273, 21.070443912979464, -280.1136395250328, 261.6605977921105, -47.86577046406639, 232.28065890054933, -309.46170689596124, -84.45424673566887, -31.539324715622016, -269.7081061517261, -107.36864415405756, 176.94531451043332, 96.251209037564, -9.436296222869013, 126.12717425543609, 1.6773551065911168, -192.94813178387273, -7.495705403722273, 28.12865218204832, 68.60602013793523, -675.8285859088224, 439.39070355796116, -245.83821596781894, -65.60704490971358, -9.211412906294477, -51.6100427506354, -103.08708591421477, 262.6320455029233, 180.87263343435703, -67.85279352434719, 340.3835028189543, -230.11664718357446, 140.40351123607553, 82.1023662191875, 136.3075429643148, -42.65212369456087, 138.14006288643552, -169.5728920114086, -315.94789994723027, -177.35129655131902, -14.720873866595328, -92.219401226483, 6.496673345272043, 233.56633772479572, -454.28566882878255, 551.8705025783324, -191.4069325418067, 491.07158107137036, -39.74791529402263, 186.79712414050712, 508.92542176779085, -755.7299737850001, 164.18673311025006, 496.6506433701985, 144.5029624397762, 82.52363785192529, -717.4938543382905, 414.89059547782693, -35.52094634431326, 645.7023419977191,0
-2887.6568925934894, -335.2780357389852, -378.29146801533085, -112.63511999064892, -223.384964076112, -541.7959959161062, -275.3352209901391, 435.53059508689364, -913.7830765105853, 148.28063417595075, -437.7903403166371, 48.178492297169214, -392.79656280409654, -407.43943925149114, 510.15533434082005, 1049.0606371433173, -331.1599047606933, -330.48187433536947, -497.97219977597916, 93.51776231822613, 740.7344670438137, -746.2792887122665, 30.495934653464886, 1019.128717516629, 9.838180206700038, -241.6000075827368, -713.1312185930036, 192.44332183006975, 417.4662633707156, -174.2461205732528, 204.6546866280948, -695.8719101060809, 740.3437976268159, -915.2563950708758, 893.8742159890941, -72.475423795262, -528.0354020089659, 1079.3180964327785, -88.74741802894991, -173.09936725065086, -767.8576108695557, 395.26079009159787, 14.4356775511861, -12.683356156071554, -215.7059421714881, 311.0939932811143, -550.9753547012775, 47.62285169940779, -341.93042777498636, 34.85609921027177, 277.1888938335898, 170.53065255412167, 198.70184923068615, 110.76188778852914, 60.12657611569042, -38.18036551867542, 149.56810541204266, 76.56974315668438, 14.066858600693136, 136.41710758663095, -203.88233645948117, -7.089696202464218, 81.63369394549906, -143.66861795003416, -64.440423134517, -48.64566645461294, 30.696744713759365, 24.955303165785995, -9.649957122543508, -148.7839569364089, -89.33089739142189, 87.39611586234258, 35.9114487315031, 56.50161245012986, -44.762621258361506, -17.25014494210101,1
1534.4313701087635, 478.9068857817498, -564.5740885159606, -34.800363637609706, -117.44312750176917, 145.1843149266594, -400.09257273389085, 294.00315091180954, 4.182850754194342, -5.124145033014713, 38.44349442039655, 249.54579939311864, -3.5055183479426297, -90.88614420221319, -70.53807609956796, 63.80335134159683, 6.873368665184849, 95.8481052099314, -145.31988521289747, -103.39386020149975, 136.51005965419128, -57.19596159838545, -215.70880281006598, 19.356191212663887, 40.24290495860609, 151.89564365374721, 47.16932666694225, 215.8272798179966, 200.75774875602406, 19.46267365915677, -73.50497320245769, 236.65406441961355, -79.70601391494111, 315.09166671231173, 44.64135182563578, 0.07929772126800483, 153.8934789711878, -150.2622530585581, -95.51527669605073, -255.31859522685093, -232.38971061678626, -49.499214902291605, 30.27471835082873, -206.1182625560746, 85.09160021061649, 82.73228138312126, 412.0686513724357, 356.40218254072937, 104.78328863842411, -254.1334241137462, 372.6329142537505, -309.58514849075186, 54.29461900641744, -145.66631025935513, -237.85016251527944, -96.59342075097582, -222.77795386360376, -158.31700619029715, 200.59398560640045, -235.33492926806312, -211.97824289666252, -66.04763724752124, -271.57122493915125, -209.8328751157515, 592.8324642199731, -82.3709403998866, -508.47729115239446, 510.99651440933997, -418.132742496604, 186.3075906077975, -213.90497978310728, 382.4996758377498, -623.7597402155704, 762.0012577921917, -707.0248093177316, -279.19456171849936,1
152.73849836277978, 9.372929415054331, -406.5364871274577, -448.2515904510706, -54.90897995127713, 288.7029812803663, 1086.297960081948, -620.8155508844377, -10.401398144377044, -80.30345797893519, 173.67467358398125, -295.4927157188717, -554.4552540390818, 74.13637271292049, 341.6406469208834, 1443.3723180401935, -747.7969692042684, -429.04345364216744, -602.2057030657459, 416.90744477280566, 405.5838293743903, -785.0990289160477, 404.5263746935102, 259.22052724532733, -1005.0027031310457, -116.95823542003477, 575.7110320546614, 7.036336615051517, -961.7642068361706, 17.15362138175653, -694.2053806679442, 1356.1079674218986, -781.0001398677766, -179.89414765261483, 405.11975670336074, 385.65908300851777, 69.23748156452888, -394.3415988152918, 589.2675667105207, -44.2475468334106, -151.18866646569344, -169.02437473019503, 233.38802102848288, -110.39942409608206, -156.60710542495934, 52.492855521808416, -290.0979687130375, 59.273129158197456, -133.00246162465513, 133.88992421340458, -263.4814071673934, -176.79468746535775, 130.89498016071224, -219.0306172047198, -406.90483283473236, -31.49661042206432, -441.59019618383184, -173.4863255351262, -169.5983382633535, -90.8706965009363, 24.952795164010944, 32.1693327500857, -200.4936906149175, 56.23528920191413, 22.32539928169721, 149.18927427474136, 90.89692103282498, -84.19501680632747, -81.35039200870395, -103.52372266698947, 100.42524685769438, -56.99326428407113, -66.96662278466356, -68.33387956280956, -6.229365675576025, 6.2058925552754545,1
979.9633210781528, 387.5377067084028, -220.7678794657253, -18.17641367960783, 110.43805493501898, 17.579453757492026, 98.28423563236962, 225.26101414178572, 144.23690313044762, -79.75473076465882, -228.0847973151877, -219.6881831875653, -273.445417725244, 43.484931567645944, -108.56486266558507, -199.26311713043052, -98.73252476709192, -46.729549729651865, 63.80292875412319, -93.11574673688227, -81.4861057813277, -13.152233199243838, -53.42850811188397, 255.9892536333481, -61.78476559891203, 40.05899327958384, 12.809812628536438, 19.11773849956762, 35.16310715613206, -110.32443220440433, 79.80435020571153, -44.53674390206845, 77.07867842904756, -208.65686709098944, -106.90359699957543, -50.64389049437911, 446.71066328521846, 14.171128551437086, 122.33402452226588, 299.2645223463998, 3.448993556929384, 31.185207671850755, 89.49258663439372, 64.37660779304464, -79.5033487353329, -9.251347290568676, 230.14515460812115, -121.46473032927022, -523.2829597245292, -256.86222462040286, 79.99523867178132, -18.182342583516352, -166.95799322577008, -144.95551364855208, 78.85985911442046, -346.67632651654367, 85.62331104109819, -256.5280070844312, 99.37295506827537, -196.38294161049888, -4.661239673160006, -29.90401064068256, -144.76869439156, -181.20490743800931, 175.1748586124656, -155.08007854471185, -223.70196143164245, -140.63085856137388, -126.73390677555152, -166.3645048192101, 492.2662737577217, -33.72765422721699, -588.6644449328404, -451.41418135243373, 1486.2658581049473, -5.869058644015199,1
827.8823444024025, -1613.6370803777122, 974.6882229152321, 401.52071604412197, -406.69627603479137, -259.5017882441547, 1.660134095026379, 330.9046461809817, -1020.5413577557846, 201.44246846049995, -470.88262145026835, -268.0580547640147, -305.18641388821817, -376.8719026869201, -112.65612204519891, 661.9963810380286, -22.93584169211625, 5.061891556588275, -565.4614403224264, -923.3482222358437, 692.1052254010823, 280.9536156711904, 435.17274168620196, -352.3922453986019, 71.5959309534301, -12.85549793445735, 699.6806156664339, -366.66179282834133, -67.97598992243437, -274.6121170440946, 268.325864346511, -449.0635054082061, -588.9931392407178, 15.482355482028726, -232.18462287258816, 437.88460221613536, -243.92073239239022, -424.9087944940626, -134.18691004532843, -210.50791809377375, 20.96669410149933, 74.16661184111521, -602.0464125758867, -405.65317620340704, 591.061492271496, -543.1544478174942, -163.98035866511552, -310.59931763006597, 121.77440392858705, -365.38017993815845, -323.809902735782, 194.55460923699567, -224.67951843996843, 173.978794852406, -8.217498614146148, -229.94462048812306, 430.90694385261435, 230.07913157234532, -456.2797666633234, -33.78809000266301, -12.40226594031102, 176.19031934064574, 181.43960602639928, -126.19314447709746, -154.70303462408123, 462.10061254595365, 350.3324347142637, 640.6800520119167, 161.5828615727147, 309.3123215256846, -331.98327649955354, -281.1514497187584, -227.97217630657417, 38.067855139006085, 183.41168683038046, -305.627000955072,0
-3838.194381605433, 280.86815804448537, -574.0905903020843, -46.01516998945257, -51.78791501783609, 388.0080106577139, -318.1021364325669, -193.26948029152936, 165.06196015684446, 282.2429825238979, -630.848215899748, 1034.899620803621, 329.92795139697364, -634.2404819926904, 540.9795428414133, -222.57636829852785, -190.54384629424172, -810.9495474494801, 288.04037355295696, -193.69045333398304, 21.84761176401499, 110.22838429050805, 502.6570824826609, 504.8713743704167, -239.65915188659537, -188.76344600469378, 460.5512378195138, 1855.516818906517, -708.7105903128612, -1267.8228106348683, -417.17896097770347, -887.4612245431363, -414.6670895543581, 686.3297277740938, -217.5956712937224, 143.65002909176414, -61.3076058154582, -50.77074586286033, -383.58354936074005, 152.78236248327804, 246.82433979605796, 118.09643611150274, -74.96121684222238, 201.05416343312635, -441.90491407020477, -414.9739064162009, 321.08486674625044, -136.55515446238647, -211.6855286607072, 158.67879201620173, -148.3995006286644, -95.19021381872109, 40.989718316955276, 201.7332504898182, 63.8258734568491, 150.64859312224712, 71.26120900606287, -50.12316505442264, 88.47197910362382, -105.63512917676766, -175.2903657286683, 35.87016712332934, -147.5298399636527, -66.04567106930816, 42.885556016626026, -96.95170396968237, -158.31552643361385, -43.57980674183615, 45.21650005794832, -10.00762087739336, -78.14628301473854, -38.0831090448564, -41.77408638477108, -48.81644905349041, -33.378094848374985, 25.11663522953496,1
-955.2704923220729, -180.99781588220284, -851.2089047896318, -165.89015564795386, 432.94733902481465, -20.275622492101284, -1288.1446484087724, 50.91529311320351, 505.42025729845267, 599.2379089857588, -375.91717334265934, 763.0229712764985, 249.68253415563518, 250.51068667489136, 1173.118049898204, -417.86871783163633, -728.0393102838833, 639.1001121033429, -1658.169301586141, 674.559297063435, -113.79793425308657, -107.46430246349138, -640.1864289053157, 1372.9947245351264, -29.905379929959487, 366.89298618509866, 1000.9184991899673, -172.20582892856788, 288.98381736607075, 489.9387124984478, 145.19587449808193, -48.1172339644896, 389.9280379215867, 383.6704784575281, -674.4142453726511, 236.860496258611, -242.95140578266705, -290.9292346136073, 438.142625947193, 160.7315585916936, 76.26091485187085, -271.92543857607996, 343.5562478986827, -263.51201497438063, 400.1189997761288, 262.5164858708056, 28.06134322712674, -109.01972870865899, 107.76378318934954, 19.425711187167686, 28.490280142388446, 113.3575583406894, -230.89224063994254, -109.39383408331182, 380.269681130191, 70.16116680717953, -51.720126255962185, 145.89564202195362, 25.950337616701532, 6.143049062781514, 241.18864121813453, -15.905611590938504, 167.50835489787326, 85.32365243947093, -38.55129764147135, 69.1647881084723, 74.95243711373095, 8.91879833232566, 17.762924105961776, 19.451802664398805, -38.64884478969336, -158.69065094836904, 29.44618288232499, 70.48637059308804, 65.1786392636446, -0.40315552887214334,0
-46.07176184116887, -213.86090392109676, -237.6225767510101, -3.9833532217092085, 343.573916878517, -301.5390035824615, 160.12276678081355, -571.6154454564843, 519.923026337326, -297.5419631184535, 637.0966904377477, 80.3936784500948, 586.2324697561143, -192.12738427292658, 1324.2047440607828, -156.7867135203944, -754.7198768278652, 397.43358252935735, 106.08082003607419, -1134.80524983563, -396.21892569784245, 945.5651334998404, 1322.5097052709145, -48.19504532087393, 1127.410786061102, -1126.1591797885353, 454.9920930065724, 239.04351261336973, 775.606123303014, 154.2402759938104, -21.679046238852173, 698.6843240645233, -240.46909872253315, 24.726387877048765, 647.1563186058598, -427.4620000485077, 309.9835304310565, 323.0687845747766, 321.74637551375326, 245.15701874830475, 100.39422584464896, 138.13530638157968, 279.6915193761374, 206.7928302206351, 211.57372603846417, 72.45039043123461, -560.1529700832441, -314.33652230071914, 55.81170169517092, -32.19043318792348, 215.22671706447076, -26.702293679384344, 28.563928383279354, 71.61203307369917, -59.73481495903074, 161.3298241854614, -57.47972118689373, 41.9766010439842, 7.229116302222931, 171.5192368454784, -218.34955662241012, -85.62762550866684, 140.0782708405365, -42.542722671307295, 131.47987897053267, 21.55140255134877, -29.90859455146533, 51.47813739953574, 70.84945553018296, 94.36704317848661, 60.67000785150531, -108.01823762269287, -74.08810222908679, 105.29971183760134, 30.189330732508523, -99.95335368686843,1
2658.886712479529, -459.1217598761038, -233.56493823888147, -271.45318077654485, -148.79319658951385, -473.5814634215232, 110.90845810311617, 318.83247194435836, -829.5570732547811, 378.9598508658987, -52.5038582396774, 179.84200236747253, 147.2540546461521, 608.4224245832232, 167.00780099170976, 1298.0220541727467, -294.6682939811776, -303.7721434684216, 350.12924916755196, 527.5038504437543, -586.0674155589097, -33.46188162235258, 412.6127617465888, -829.2082188825095, 110.06810407448229, 1189.007509727324, -220.83619680066295, 135.26838313645868, 157.46505070483977, -147.78078448316313, -411.1738309136965, 73.14389941673797, 478.7006246425073, 1232.8770127761454, -51.53495507216274, -231.46824259143287, -544.437988497987, 449.0311186405321, -156.66749553756077, 978.6562463434188, 255.21179359113688, -317.72717614746836, -118.33527451654881, 416.8221330543573, 788.5166543290053, 225.65729583016997, -193.84496716908376, -222.02074538584262, 7.496645111225659, 278.7106488509409, 254.0736644571595, 114.61515354804908, 26.108655902903575, -226.72804702424668, -245.93871190294374, -12.38457356331526, -94.58683836223622, 127.04172437213248, 176.95406526045224, 317.5719927824482, -8.459984427149514, 142.31499726183984, 23.538887700676558, -33.48846749035282, -167.29234825293045, 8.45081960448071, -202.27827248534174, -37.0649627936493, -95.09182684867295, -9.886475756676735, 108.18274946015339, 134.147438403756, 12.401016993828122, -49.35032811149035, 79.56649731822887, -256.2110112656866,1
668.179178219582, -606.244733051332, 249.46866923949787, 103.22039413891581, 324.59991907806887, 568.6380718500404, 193.6598530938801, -241.93854239963034, -1.0672663202883053, -440.7790235025442, 164.02985286913417, -125.46472076283348, 334.55358354055795, 32.889945461283496, -152.95103034494917, -238.8659869068735, 388.9220961163811, -203.7790479486427, -33.11915023412565, 356.79222090196305, -64.54292655888415, 329.089713267007, 73.11535121940028, 125.45650596271663, 42.76587755414591, -209.24437927148156, 64.27573624797095, -164.62817701743836, -170.5494001428114, -187.4501729305569, -321.34614628768315, -259.80108786198707, -85.56000626254333, 71.50112969364584, -190.93905220081066, 32.18563300926517, -244.69772613513112, -21.08705902704643, 163.0146336682645, -110.53395858272879, -187.31230522526107, -15.38039244834892, -57.78620205069697, -68.58141087151465, -26.329330446590596, 11.854238512734025, -19.745336273060857, -339.1844194782948, -116.38115639670018, -32.05677457867091, 158.0424363839705, -74.07748789304735, 298.8189366073048, -60.18465200331778, 115.52284154569429, -492.1860961023427, -102.14362788451234, -505.0493371954509, -258.4296969645007, 115.26585880619066, -275.57144828781855, -81.05871172469159, -391.659716294064, 53.39551033114992, -1.0606345815679674, 113.11599340441964, 100.61501036540704, -41.92850795652955, -299.7801290644345, -236.2371740616139, -143.34766407852862, 105.20296926870036, 772.0645537505802, 775.3340390795712, 286.39860358404314, -270.51515848262267,0
-392.7079222129644, -426.03529921543594, -256.30033941075664, -89.96872463031282, 70.07265937529853, 76.77382648483169, -37.23663097156116, 43.47934057426055, -53.41220475735415, -17.152101666685226, -3.6632146471484432, -13.038436452268183, 22.57294342059714, -30.477994340787298, -202.1251023023502, 274.5041989530059, -143.36371144649533, 58.188317697196, 61.72027767075683, 46.7792260348924, -27.142825420588714, 23.63210363213258, -35.77184124503368, 78.22946423867988, 334.2375183898171, 93.59406020938007, -23.99122259478055, -279.6406002141082, 93.10561197356458, 395.33506353517936, -95.1356131189038, -305.28448218478036, -93.10902400405355, 23.452089839366113, 19.884916538458107, -29.27120494149043, -11.534725637684211, 11.148794250611791, -191.14949978758952, 443.1130046695107, -7.259446316371939, -244.8512277249178, -58.556157003978235, 53.00893228231143, -455.59477320857064, 496.62608861614024, -252.37579482947666, 334.1159843670341, 92.14232754297758, -9.858924837801286, -44.19231314841766, -151.15932760702162, 38.335979222256256, 133.93005707146355, 224.638463657738, 405.3242506804694, 173.37956893422233, -678.687386420997, -457.95102016028795, -392.9652478884053, -137.8519622612992, -16.933827668773066, -424.35924437390713, 385.4890984319977, 1041.6463951169012, -79.84841683983602, 201.77080836364397, 36.83818638051194, -169.3195378840771, 979.2410962736471, -554.6616452237538, 393.71951070665637, -0.3271454177013666, -555.4234251401801, 238.754906557439, -231.55989808461268,1
-2524.498584998431, -614.8316973032453, -325.58320346763804, 454.87214489056055, 126.59473082618673, 736.5393392426976, 1165.4262028644482, 515.3139536526702, 53.2977765479572, -226.54149240479063, -599.5573791867778, -468.12676460258956, -113.22546250320895, -97.69351084384321, 288.311524542994, -307.7041908541429, -856.1468776597976, -505.37325485572654, 846.7621896187369, 557.3427390703824, -1343.1119423717464, 647.624749858698, 48.049936156704376, 96.26318461020048, -561.4444437139045, -192.0634142127017, -356.8421491869346, -14.175151826568165, 388.005972705427, 107.28369542706955, 193.99196557443122, -260.3036253517924, 121.3019131564875, -229.12555908319564, 12.042974508292152, -374.5827294260572, -985.7848834435308, -616.5669655955091, 1068.7994468369839, -498.22137350282634, 236.09872023585993, 196.6316350275348, -153.12043970971135, -153.16728073625242, 428.358779895467, -46.180531886308486, 221.93951155419307, 687.8327903495833, -520.999327701195, 188.34413556723425, -62.85553638009329, 181.38112716828184, 204.80899531624874, 110.84924436716209, 194.09838578061533, 96.47665651077894, 52.064969304649566, 179.3726862873728, 35.97485252687208, -25.249416167385302, 3.417723620959622, -152.80331261586224, 55.95592581665787, -21.528710200188122, -75.45184419887845, 390.9298238639818, -140.98601621874928, 228.02486337958436, 57.74948928460084, 159.74318908850017, -153.92587409435575, 214.1974610959345, -108.68755127454861, -11.999804727740955, 56.13148518677513, -97.31982214999766,1
3911.538345375991, 2512.2030903629357, 439.6922954188819, 1194.9405664314716, -821.5856702993534, -149.602747759879, 634.4850182348918, -186.09016043308677, -273.18574385784035, -79.19257427303799, 591.5474090117882, 343.2949556027832, 1252.6642858038672, 636.3312361259327, 483.58096395117116, -44.809384562729136, -0.9119828933480338, -194.49676412602713, 485.5019017640336, -93.22887633340619, 558.9984049475945, 267.88139801787617, -201.12962079726938, 340.91291574881075, -620.4219278892953, -38.28146288873825, 126.84790177456411, -182.29605490188527, 228.67671753777077, 105.2343230775219, -594.3033806557642, -336.84647952031935, 167.83388561052323, -496.85245499522796, -240.1194389968918, 410.0976784083093, 218.35371071368763, -32.39896141718853, -134.97135525465336, 140.50494793557556, -161.76335228608028, -452.65079203299894, -562.7320376783574, 173.6117091902404, 373.7846416595525, 215.2551808075794, -88.59971984599389, 423.32037595912436, -373.6875538945301, 316.43477358468505, -634.680449902762, 146.79549032869863, -460.86487448648836, 250.32974842803776, -177.71186298369298, 549.3080992028594, 65.92645422210563, -30.284622000561264, 517.8331033712665, 372.8807391367757, -366.47610066826263, -246.59948894937685, 82.08777790547917, 58.626765251917554, 208.32743353447512, -276.4876173492198, 408.99325500332213, -67.04925459051208, 8.461861988866447, -173.79144663542556, -278.97723098731325, -325.57687647961626, -137.15763026063792, 76.58640117943175, 5.447192342151897, -96.38021387077794,0
1390.7310522048274, -279.4671661580113, -221.6649450859373, -132.6995579083443, 400.61194852574437, -228.7217949708907, 667.8631949022097, 345.31760985087345, 43.02040177012262, 301.9160662243078, -31.033153101236724, 496.0083431098999, -626.7937565026218, 408.2790051489864, -144.63825014436856, 105.21603886529131, 23.599342609850158, -248.1828879697826, 129.24023620947756, 250.3747136621176, -139.13622161836872, -41.314305755151366, 368.8199134575121, 29.79138224072123, 115.18022184398379, -21.3661098322105, -102.84365291637627, 195.68279690104947, 61.67342546694253, 114.24802749516067, 210.7924276837358, -249.91673603270647, -218.72624387031883, 1.6464291776008864, -593.8335195694932, -174.79610962717558, 294.0873645302027, 142.04526214777167, 205.15352258406529, 493.4619367946272, 262.1116718682057, 103.20138001293027, 124.64908114722729, -13.551017049591085, -715.8243650945537, -91.29799148280314, 64.34980434987376, 617.9062915047108, 123.97707447785517, -284.73325622237644, 497.073386463348, 207.13441625367932, -3.577369168842857, -315.1670483150863, -52.92384079090066, -102.63991767674271, -512.1228299002079, 194.77576188330917, 320.1038009249435, -121.62430661591229, -258.8257172599643, 420.1520117927985, 728.3188268211396, -348.863030001803, -11.569877573161834, -82.2518538236674, 1109.498218026047, 553.1021542015003, -293.9887176144273, 221.03524933165258, 81.76551190548433, -229.9449989797995, 176.99338076395586, -252.7873742190789, -167.19166329252863, 246.23180131393906,0
1662.4994482018096, -217.5593286713363, -124.36912478677564, -236.69529289649753, 208.41808126806617, -42.932980458586215, 325.06075059111237, 240.1830210899844, 306.5093557119654, -47.15377254018807, -328.71560481253766, -177.2601210419585, -182.37476743418895, -64.11156392095089, -87.50924404916312, -18.38224322577037, 15.550748459304742, 13.724987312739334, 40.02596963780763, 772.0950395215611, -236.4793556178682, 225.08444903128253, 272.35354384347477, -64.14342105848495, 75.52331816435844, -222.04213086977637, -218.1059639733761, -74.90297015639126, -106.30094734370701, 174.82227840047653, -212.32432444232572, 36.53312448946265, -93.17956475043233, -53.034891808166996, -186.5714015222898, -396.8720801125305, 23.437721899235473, 51.49775273614096, -70.93174215923615, 331.0198979975507, -40.27732707756731, 144.3680877063729, -144.1323958710428, -282.45815846316094, -372.3208473010007, -167.5341121761209, -14.243981488815725, -237.65576399413027, -13.44189891875191, -211.8584674130399, 120.80962579240737, 421.1600343732261, 62.45727326079968, 47.794595393292646, 186.94531867738576, 61.89418429833291, 274.30877012625245, -534.7780716001392, -303.1561834149566, -268.5581245007687, -40.58341783285068, 20.721619448284482, 600.1688938296486, 1260.5771073038095, -23.48743503633424, -424.7617146552831, -93.89134329255918, -7.163226738047152, 195.47573150418032, -803.6177472732521, -316.01596075197676, -547.1511699083078, -529.1970126662823, 104.11834477518894, -323.0831193378903, -111.19365756563411,1
4046.8838570154894, -38.537806048980926, -15.955311836852182, -228.86110339298716, -77.47675383538234, 171.68479969640885, 171.74363101056713, 223.69574727873223, 121.19812821228182, 244.35259136539082, 52.82272184095493, -219.73608460825642, -289.6808118916259, 48.35653709332487, -63.9134889178419, -11.132021904050827, 106.08550835904182, -231.23066993542702, 32.81789556701707, -5.6801311290682275, 73.07385822059109, 7.930031666043249, -31.67939433023259, 88.39052734729582, 147.93876900930795, -177.37963279322875, -3.7813855382231383, -12.572674569261814, 125.4719767402064, -157.34444641654883, 92.997288517232, -139.4197822624887, -45.10023065139646, -112.78993116412232, -6.807811510058602, -228.06984251248872, 4.879816758493096, -100.02120768378819, 24.47514930282191, -2.7421749082028413, -142.28327881302394, 39.18501225175291, 189.89066440921206, -52.213714485300585, 39.58133022798502, -1.1257507347566218, 115.74630185165886, -143.50994989587952, -146.40467821251326, -155.3740576547217, -9.402830570274803, -118.38629132705356, -22.45814397788025, -26.782447692918122, 111.61543160160048, 51.02150050634534, -134.67796101605722, -59.55261274204014, -22.715026470707652, -76.81364130891508, -70.4273687434318, 79.00539164925526, 93.50173774830392, -160.31862630788552, 89.60130073807038, -42.16307118978632, 12.667859008515972, -13.492149450070581, -60.84180959552459, 32.10305330519755, -55.3168071470689, -98.07471092071239, 61.21092508850663, 199.17733409341065, -18.949987585372444, 87.23840738432976,1
354.4807784129164, 26.34731520989442, 141.37419776029097, -140.37865282242953, 75.13429336591344, 298.9655031380658, -390.33646448664615, -596.7874364956858, -152.75215701813002, -953.1364339853839, 246.94527361810344, -252.381629967497, 206.56040818467665, -202.44762688266405, -892.0769324876904, -518.5007680272134, 302.6998294282618, -378.8394374658768, 164.53586899692925, -343.272622752343, 724.3194926933759, -72.65132324603681, 571.7758425093413, 735.5473652494896, 101.24687439452536, 149.46609991057215, -419.10898598581366, 1146.768621609822, -579.8399764647825, 485.37808687903345, 587.670507151934, 594.0281974070808, 1358.052296764796, 162.17656395814203, -87.54642464110312, -247.25504059299612, -304.4702891096238, -831.4517162470794, 38.60665174598862, -110.12684323872887, 138.69592989751848, -89.74730368255061, -185.12356381358242, -275.78794578834703, 449.5230020771949, 165.94529347630314, -329.7632332624873, 26.065591383334077, 178.21000731899622, 58.9124903471606, 351.3539826208183, 431.5562616481308, -563.4973355844542, -101.05949300363825, -261.49704979022783, -15.870949208427003, -183.15992728638832, 56.27550875479017, -503.6552876466239, 60.566719125955984, -452.70443594413854, 151.18587984003128, -22.838032522996116, 155.03679049645046, 51.9378303606069, 164.4318563703008, 59.71956856318471, -109.8017139742943, -276.9309276084794, -44.00466561743913, 68.5369857950774, -130.3298455674312, -9.341940780943178, -250.3671249132053, -34.05495608636295, -28.6490520464642,1
2955.417165007162, -775.8614710997049, 354.28145846223543, 105.3954710004086, 280.5881768629044, 146.33406833709947, -260.11146163769354, 167.2788543772041, 320.10081114770355, -17.0087849289323, -212.49468858839657, 187.2946562257999, 390.9068993595316, 383.9984628635389, -176.59755012443634, 392.36940798257814, 207.34179979988406, -431.80073603731796, 535.1331806335861, -239.85384706869445, -394.2094091606354, -159.4444959787169, 36.47174789562656, -141.07690622538945, 125.04594566859038, -41.213645989500556, -38.853659076169684, 382.58080920059894, 149.02358785999417, 59.97119356588461, -285.391064774398, 165.1995787676299, -234.09779047818847, -87.47129991079237, 85.5838451079893, 229.09579138822934, -242.906336087614, 311.5415767467381, -247.77161002700194, -306.5003800163557, -233.9157276925676, 186.890109222434, 387.0388386725262, 68.5165726400954, 72.11782442778778, 250.64185941666693, -65.60978037510931, -173.25415443806153, 186.00136329906587, 525.4100235821725, 191.63148519641067, -472.9640558890439, -837.2234601415839, 221.77481159984484, 955.72705129888, 33.16453706245967, -263.93327154909866, 196.59382619848247, -466.4730454362874, -335.319886285781, 583.6355714091502, -747.336376507465, -345.7078863417832, 133.8702749140653, -379.38231442016024, 76.12379347713397, 703.0695713789078, 297.5815010690775, -393.75335403799295, -258.050634163312, 116.1846279989695, 195.04552854594021, -323.4488648563656, 50.96568797779631, 9.825999323829159, 318.6400147484087,0
